config,dataset,tensor,abs_p50,abs_p75,abs_p90,abs_p95,abs_p99,abs_p99_5,abs_p99_9,abs_p99_99,absmax,absmax_over_rms,channel.absmax_top1,channel.absmax_top10_ids,channel.energy_gini,channel.rms_mean,channel.top0.1pct_energy,channel.top0.5pct_energy,channel.top1pct_energy,channel.top5pct_energy,count_rows,dim,excess_kurtosis,kurtosis,max,mean,mean_abs,median_abs,min,p99_9_over_rms,p99_over_rms,rms,row.absmax.max,row.absmax.mean,row.absmax.median,row.absmax.p90,row.absmax.p95,row.absmax.p99,row.kurt.max,row.kurt.mean,row.kurt.median,row.kurt.p90,row.kurt.p95,row.kurt.p99,row.max.max,row.max.mean,row.max.median,row.max.p90,row.max.p95,row.max.p99,row.min.max,row.min.mean,row.min.median,row.min.p90,row.min.p95,row.min.p99,row.range.max,row.range.mean,row.range.median,row.range.p90,row.range.p95,row.range.p99,row.rms.max,row.rms.mean,row.rms.median,row.rms.p90,row.rms.p95,row.rms.p99,skewness,std
R3,mtbench,B_concat,0.103515625,0.27734375,0.609375,0.88671875,1.578125,2.109375,10.5,17.5,25.0,41.972422853648204,25.0,19664.0;11472.0;15568.0;3280.0;7376.0;10346.0;18538.0;14442.0;6250.0;2154.0,0.5152904322086258,0.5210458098601085,0.006851143942041471,0.028319145548265402,0.05135151778930749,0.1920622937454242,44434,20480,277.96090407269395,280.96090407269395,25.0,-0.0005738894506994161,0.24154641410530103,0.103515625,-24.25,17.62841759853225,2.6495091926365433,0.5956291845998836,25.0,2.71948898225458,2.625,3.09375,3.234375,3.5625,11.239501422946544,8.707961333245612,8.708243459838986,9.311670939141377,9.508724313818302,9.927101514845079,25.0,2.6080085069991448,2.515625,2.96875,3.125,3.46875,-1.359375,-2.5951572838367016,-2.515625,-2.09375,-1.984375,-1.75,49.125,5.203165790835847,5.046875,5.828125,6.0625,6.578125,7.789694429809133,0.39629005257430944,0.37297874022871547,0.41737763622454466,0.4276283249113763,0.44773534232391826,0.11338868274429094,0.5956289081282242
R4,gsm8k,A_src1,0.01531982421875,0.0264892578125,0.03857421875,0.047119140625,0.0703125,2.0782031250000728,11.3125,18.125,24.375,41.251367671950575,24.375,3280.0;2154.0;1950.0;2521.0;58.0;610.0;1800.0;2557.0;2520.0;2926.0,0.6169887368439148,0.4796558542257745,0.009118328276982302,0.03834779779633425,0.06924470551349858,0.25224560180613215,20490,4096,455.2310699815683,458.2310699815683,24.375,-0.0004768887678291938,0.05475054752072648,0.01531982421875,-24.0,19.144865509289883,0.11899432982293434,0.5908894995637711,24.375,0.22880733074823084,0.0869140625,0.10546875,0.111328125,0.13291992187500057,3.432922136443478,2.98407892860175,2.9839611038682614,3.08389447723464,3.114267613816614,3.1672279491168465,24.375,0.2249257926885066,0.08251953125,0.10205078125,0.1083984375,0.130859375,-0.0478515625,-0.22200629260843704,-0.08251953125,-0.064453125,-0.06103515625,-0.055419921875,48.375,0.4469320852969436,0.16650390625,0.19921875,0.20849609375,0.2451171875,7.739822093867723,0.06793732161395812,0.023022229450308178,0.02697008915823779,0.02794485852619266,0.031184241144559036,0.15534389440314847,0.5908893071226006
R4,gsm8k,A_src1_origbasis,0.012138004414737225,0.021801123395562172,0.034149737656116515,0.04488315377384423,0.10588718518614816,0.2164981321990516,0.9354359241128748,2.0336127380116054,300.0799865722656,507.8445274788352,300.0799865722656,788.0;1384.0;4062.0;290.0;2352.0;4055.0;133.0;1039.0;1189.0;709.0,0.9955743768580148,0.06667464413370328,0.9824043872269679,0.9901623499298565,0.9915777625760018,0.9936879472315064,20490,4096,224502.38477437105,224505.38477437105,300.0799865722656,-0.0005314095978323228,0.020548370629504008,0.012138004414737225,-274.7288513183594,1.5830979609612414,0.17919964653815176,0.5908894756865756,300.0799865722656,2.0074017315557553,0.25442053377628326,0.3419631689786911,0.37120776027441016,0.47477877140045166,1319.01847300123,29.73285912396025,13.859640604120603,52.58541607513793,71.975371893507,119.55836183357475,300.0799865722656,2.0041210083560923,0.2527240514755249,0.3419445633888245,0.37120776027441016,0.47477877140045166,-0.09252406656742096,-1.790566241236839,-0.1852843016386032,-0.1412159517407417,-0.13132401853799822,-0.1170114132761955,574.808837890625,3.7946872495929314,0.4378989487886429,0.5617611810564995,0.6021321684122085,0.7897086387872697,7.739822053761639,0.06793732054939638,0.02302223033334583,0.02697008986774852,0.027944859694702756,0.031184242023415285,-97.71065983118704,0.5908892367279975
R4,gsm8k,A_src8,0.064453125,0.11083984375,0.16015625,0.193359375,0.28125,2.078125,11.375,18.125,24.375,40.67795772284556,24.375,3280.0;2154.0;1950.0;2521.0;58.0;610.0;1800.0;2557.0;2520.0;2926.0,0.6019451906098372,0.4973565678361573,0.008886846689861987,0.037416792059843614,0.06758207387746806,0.2468453167258147,20490,4096,432.7370351206707,435.7370351206707,24.375,-6.736649968933373e-05,0.1123326359207127,0.064453125,-24.0,18.98304693732793,0.46936105064821804,0.5992188734271314,24.375,0.5014658922797707,0.357421875,0.421875,0.443359375,0.50390625,3.3897362677341394,2.980835779327809,2.9803337972336275,3.08054792824644,3.112034681151922,3.1710293513300902,24.375,0.4856315199487555,0.341796875,0.404296875,0.427734375,0.5,-0.2080078125,-0.48085799284712055,-0.33984375,-0.2890625,-0.275390625,-0.2578125,48.375,0.966489512795876,0.685546875,0.791015625,0.830078125,0.93359375,7.754172147130389,0.14001940940091592,0.09499650932256831,0.1066462957116051,0.11043485592563534,0.12771664427940016,0.1856878358245874,0.5992188696403304
R4,gsm8k,A_src8_origbasis,0.05609072186052799,0.0975016038864851,0.14499400556087497,0.18111602067947385,0.32845780581235934,0.48322802379727475,1.0382702022791572,2.2968247599587372,300.31158447265625,501.17168385813227,300.31158447265625,788.0;1384.0;4062.0;290.0;2352.0;4055.0;133.0;1039.0;709.0;1189.0,0.978416935756474,0.11837244809804193,0.9586688946446784,0.9691940161248946,0.9718947076612404,0.9760587127186257,20490,4096,213585.0404683871,213588.0404683871,300.31158447265625,-0.00014935951892636946,0.07391722648200645,0.05609072186052799,-275.29901123046875,1.7327058045053454,0.5481431956891955,0.5992189785360381,300.31158447265625,3.223276765190025,1.4491832256317139,2.1147102594375613,2.3201410770416255,3.0151335811615017,1316.9280781369414,39.261097725550066,21.077867850693618,71.0733152484859,98.05992739005853,187.12571047126943,300.31158447265625,3.2193085065130607,1.4491273164749146,2.1147102594375613,2.3201410770416255,3.0151335811615017,-0.352294921875,-2.354360141060072,-0.7269674837589264,-0.5572257995605469,-0.5224955946207046,-0.47217267751693726,575.610595703125,5.5736686475731325,2.1969786286354065,2.9744610965251925,3.2180909574031826,4.023841584920883,7.754173222093253,0.14001942073690685,0.09499651421711851,0.10664629985305947,0.11043485763621397,0.12771664772541177,-94.93014750672664,0.5992189599215858
R4,gsm8k,A_src15,0.1103515625,0.1884765625,0.271484375,0.328125,0.4765625,2.046875,11.375062500002969,18.375,24.625,39.88999759429205,24.625,3280.0;2154.0;1950.0;2521.0;610.0;58.0;1800.0;2557.0;2520.0;1027.0,0.5750653612673136,0.5263057546591455,0.008491167753580327,0.03586618458250637,0.06494175668113947,0.23758378682275957,20490,4096,394.17426923407726,397.17426923407726,24.625,9.501876294372667e-05,0.16577272838833645,0.1103515625,-24.25,18.42644531005239,0.7719828214631392,0.617322674482278,24.625,0.7492503012140068,0.609375,0.69921875,0.734375,0.8246484375000023,3.3393894632672465,2.9730411063113285,2.9717139856173898,3.074315030237542,3.104612893705002,3.1667215129508013,24.625,0.7229090409956076,0.58203125,0.67578125,0.70703125,0.80078125,-0.34375,-0.7195818653916545,-0.578125,-0.49609375,-0.4765625,-0.43359375,48.75,1.4424909063872622,1.1640625,1.31640625,1.3671875,1.5004296875000023,7.806314070188413,0.20690319657133713,0.16360983235468496,0.17830179966324183,0.18277025927895252,0.19937682887059172,0.16703019688297635,0.6173226671695987
R4,gsm8k,A_src15_origbasis,0.0936061479151249,0.16216017305850983,0.24048416614532475,0.2997284859418868,0.5317439234256744,0.7323722866177559,1.2508244919777276,3.6834675421706313,302.3568115234375,489.7872798316596,302.3568115234375,788.0;1384.0;4062.0;2352.0;290.0;4055.0;133.0;1039.0;1189.0;3231.0,0.9509663005746593,0.172059894774877,0.9167245187932637,0.9330964669504368,0.9377943990847188,0.9479482368360804,20490,4096,194890.36347416413,194893.36347416413,302.3568115234375,0.00010503190143382893,0.12092156954140416,0.0936061479151249,-276.97198486328125,2.026208446853857,0.8613710685379647,0.6173227112540731,302.3568115234375,4.503858655251894,2.716694951057434,4.082438278198242,4.5355000495910645,6.098855295181276,1317.4063606858674,48.05113978876649,26.69048279319683,90.57009944820095,125.54068406431642,274.93898926263086,302.3568115234375,4.499511409530179,2.716694951057434,4.082438278198242,4.5355000495910645,6.098855295181276,-0.456865519285202,-2.830030277006332,-1.195848524570465,-0.8917927742004395,-0.8152400493621826,-0.6975250178575516,579.3287963867188,7.32954168653651,3.9244375228881836,5.470680844783783,6.005593597888946,7.898894970417033,7.806314687147851,0.20690320446673618,0.16360983695994027,0.17830180591761188,0.18277025930992982,0.19937683253078858,-88.59538558450674,0.6173227023189568
R4,gsm8k,A_src22,0.232421875,0.3984375,0.578125,0.69921875,1.0078125,2.078125,11.4375,18.375,24.625,35.7184696923009,24.625,3280.0;2154.0;1950.0;2521.0;610.0;58.0;1800.0;2557.0;2520.0;1027.0,0.46865402166500514,0.6274280664704541,0.007048067229996038,0.029720527908206174,0.05422563725628963,0.20100219281916773,20490,4096,253.95198444484254,256.95198444484254,24.625,-0.0005245439219788506,0.31072812052270904,0.232421875,-24.25,16.590050643885952,1.4618282329653605,0.6894192335823365,24.625,1.432450280624695,1.296875,1.5078125,1.578125,1.78125,3.396522691695337,2.972516010857719,2.973364804120707,3.0711851615202543,3.102144444108157,3.158003775962551,24.625,1.3765482018667643,1.2421875,1.453125,1.53125,1.734375,-0.69921875,-1.3686968109443631,-1.234375,-1.015625,-0.94921875,-0.84765625,48.75,2.7452450128111274,2.4921875,2.8515625,2.9609375,3.265625,7.817506458894823,0.38833655622089025,0.35061967310192776,0.38840755597969145,0.39869576145612423,0.42208535438414596,0.11493154127020322,0.6894190340329531
R4,gsm8k,A_src22_origbasis,0.18843527138233185,0.32775362581014633,0.4871491879224782,0.6083316445350646,1.0376563131809249,1.3850705724954617,2.482346138239103,8.30330515183765,302.8311767578125,439.25545838901434,302.8311767578125,788.0;1384.0;4062.0;2352.0;290.0;4055.0;133.0;1039.0;1189.0;3231.0,0.8521011865569905,0.31960112605378904,0.7667999669727076,0.7941004174238752,0.807392901967663,0.8432646790903684,20490,4096,126186.50823113907,126189.50823113907,302.8311767578125,-0.0005729555020681131,0.24237740411566844,0.18843527138233185,-277.4205322265625,3.6006335361713604,1.505116495522065,0.6894192683875963,302.8311767578125,8.891259996864258,7.363713979721069,9.827446365356447,10.549509096145629,12.162120447158818,1318.9279333452957,83.0612927326992,58.448011851573405,164.27978253690276,212.2454545602953,355.7701439007964,302.8311767578125,4.870117307581978,3.0547984838485718,4.1091724872589115,4.567220115661621,6.083605728149421,-1.0557756423950195,-8.735649380537287,-7.363713979721069,-4.164067745208739,-3.2953828811645516,-1.7752177715301514,580.251708984375,13.605766688119266,10.462600231170654,13.600091934204102,14.576011896133421,17.198354334831244,7.817506460106714,0.3883365688795504,0.35061966527952415,0.38840756921781316,0.39869577209652607,0.4220853670084854,-64.4088476391854,0.689419030304561
R4,gsm8k,A_src29,0.47265625,0.80859375,1.1640625,1.3984375,1.953125,2.546875,11.5625,18.5,24.875,27.147034045592434,24.875,3280.0;2154.0;1950.0;2557.0;2521.0;58.0;1800.0;610.0;2149.0;2520.0,0.3109378731455843,0.8812474218468664,0.005138052842955053,0.019937235354303806,0.036369133058124906,0.14114699060045147,20490,4096,80.5426398906106,83.5426398906106,24.875,-0.0012266553617536493,0.5903673775336478,0.47265625,-24.375,12.618596227222614,2.131519632976793,0.9163063618008274,24.875,2.6879167429233775,2.546875,2.953125,3.078125,3.46875,3.2821501434197327,2.909580473840611,2.912620735024939,3.029764177318098,3.063416382252142,3.1369773489864574,24.875,2.5838549292337727,2.4375,2.84375,2.984375,3.376718750000009,-1.390625,-2.5623806582479256,-2.421875,-2.0625,-1.9609375,-1.7578125,49.25,5.146235587481699,4.890625,5.5625,5.78125,6.34375,7.817440174047154,0.7358783425191747,0.6985873198491328,0.7794740629942857,0.8014301234134464,0.847558184447835,0.0589553724565621,0.916305540741347
R4,gsm8k,A_src29_origbasis,0.3855351060628891,0.6664398312568665,0.9732354879379272,1.1874259173870085,1.769475297927858,2.207954858541489,3.8679193089009853,22.332223987170295,302.3805236816406,329.99934738091304,302.3805236816406,788.0;1384.0;4062.0;2352.0;290.0;1951.0;761.0;1658.0;2252.0;2742.0,0.6631368484924658,0.6122519802140066,0.5345955077878768,0.572834053515639,0.5898116066137492,0.641700294804691,20490,4096,40162.35123837618,40165.35123837618,302.3805236816406,-0.004324829803930507,0.4805105817296864,0.3855351060628891,-276.6623229980469,4.221207213078373,1.9310955825237681,0.9163064293354725,302.3805236816406,20.827311511630835,19.60086727142334,26.498856544494632,28.148113536834718,31.96344926834107,1308.3335206138954,192.18691700702624,157.24601487769863,388.1265704414901,467.342561259682,704.5573941606581,302.3805236816406,6.5881928310270945,4.875730752944946,6.382252073287965,6.825567960739136,7.84505823135376,-1.736215353012085,-20.674487542215935,-19.60086727142334,-11.291606903076172,-9.003565645217908,-4.290232129096977,579.0428466796875,27.262680373243033,24.459069848060608,32.04851045608521,33.78339555263519,37.98413535118104,7.817441273268429,0.7358783699594866,0.6985873455758609,0.7794741281084391,0.801430176721755,0.8475580457230542,-29.65259235684715,0.9162962230025234
R4,gsm8k,B_concat,0.1005859375,0.271484375,0.59765625,0.87109375,1.578125,2.34375,11.375,18.250012499993318,24.875,35.87246695788713,24.875,19664.0;11472.0;15568.0;3280.0;18538.0;7376.0;10346.0;14442.0;6250.0;2154.0,0.5289040619672116,0.6023987330076797,0.007417645148474558,0.030892691810274618,0.05627147721791483,0.2069009688658158,20490,20480,244.9658244559416,247.9658244559416,24.875,-0.00044008715766146014,0.24679028197722647,0.1005859375,-24.375,16.403992427978537,2.2758286198157034,0.6934287521737013,24.875,2.6879167429233775,2.546875,2.953125,3.078125,3.46875,11.269484130587413,8.836547551129975,8.860937313214592,9.444648481063929,9.635844409593183,10.046958788510594,24.875,2.5838549292337727,2.4375,2.84375,2.984375,3.376718750000009,-1.390625,-2.5625636743533433,-2.421875,-2.0625,-1.9609375,-1.7578125,49.25,5.146418603587116,4.890625,5.5625,5.78125,6.34375,7.787122051234922,0.4004534831930171,0.36055222721560987,0.3976572996199493,0.40805196900283247,0.43065208197355764,0.11587799737112273,0.6934286125222048
R4,mtbench,A_src1,0.015380859375,0.026611328125,0.0390625,0.04736328125,0.0703125,1.171875,10.8125,17.875024999986636,24.375,52.5672316692548,24.375,3280.0;2154.0;1950.0;58.0;610.0;2521.0;1800.0;2520.0;2557.0;2926.0,0.6163494077641004,0.37692473249194247,0.009109484479915757,0.038309414943690875,0.06916551285623089,0.252017101802159,44434,4096,740.7160229467418,743.7160229467418,24.375,-0.0003373917260474219,0.04101536472807387,0.015380859375,-24.0,23.318284817387386,0.15163624519977345,0.4636919089322389,24.375,0.17535430335406163,0.087890625,0.10791015625,0.11376953125,0.1279296875,3.3361741267999143,2.9849054090842477,2.9823965591375377,3.0846868949932276,3.1148097934797807,3.1746455364647765,24.375,0.17127987357302404,0.083984375,0.10302734375,0.109375,0.123046875,-0.04541015625,-0.1698429471501975,-0.083984375,-0.064453125,-0.060546875,-0.05419921875,48.375,0.34112282072322153,0.16845703125,0.2041015625,0.2138671875,0.236328125,7.740278966878665,0.050980230730891196,0.0234115773738265,0.02773321435387823,0.028727981087074403,0.03098967826480821,0.1951789631796349,0.46369178618565904
R4,mtbench,A_src1_origbasis,0.012079274747520685,0.021807953249663115,0.034381279349327096,0.04524433817714452,0.10221938364207757,0.18112559199333209,0.8287159187793788,1.8401582664131255,300.1044616699219,647.2065705284639,300.1044616699219,788.0;1384.0;4062.0;290.0;2352.0;4055.0;133.0;1039.0;1189.0;709.0,0.9948673863001164,0.05507563510429152,0.9813947567136786,0.9892224399038574,0.9906970590192169,0.9929301695976195,44434,4096,364385.9581212968,364388.9581212968,300.1044616699219,-0.00035391578642524074,0.01904532643288179,0.012079274747520685,-274.77386474609375,1.7872123085109826,0.22044676163890906,0.46369192671341,300.1044616699219,1.3341535191092448,0.2524571269750595,0.3462874382734299,0.37569858133792877,0.46321458339691157,1319.01847300123,26.426699089563822,13.769842318998744,49.858460661777016,67.80016239234851,111.19210856565262,300.1044616699219,1.3298388722531638,0.2491597682237625,0.34614209830760956,0.37567463219165803,0.46321458339691157,-0.0989236831665039,-1.1804533878248005,-0.19001635164022446,-0.14866842180490492,-0.13861459866166115,-0.12217176705598831,574.8782958984375,2.5102922600779642,0.4415072873234749,0.5704655945301056,0.61416552439332,0.7664900700747964,7.740281051699701,0.05098023255644591,0.02341157792645543,0.027733215211861964,0.02872798190524523,0.03098967936793954,-124.36405722708707,0.46369179164916263
R4,mtbench,A_src8,0.06689453125,0.1142578125,0.1650390625,0.19921875,0.2890625,1.2187890625000364,10.875,17.875024999986636,24.375,51.363603968274695,24.375,3280.0;2154.0;1950.0;58.0;610.0;2521.0;1800.0;2557.0;2520.0;2926.0,0.5903973601249369,0.3989424323343419,0.00873400239586427,0.03678160072451266,0.0664535197947829,0.24302368060841972,44434,4096,678.7437221920121,681.7437221920121,24.375,-0.0001935371485448463,0.10148458826713075,0.06689453125,-24.0,22.91606946276871,0.6091196624442833,0.47455782143043335,24.375,0.46090517062525316,0.37109375,0.44140625,0.46484375,0.51953125,3.3679659267427704,2.9771726793837145,2.9754314377290614,3.0788692744583037,3.1095032658834727,3.172481639056396,24.375,0.4435103406527096,0.353515625,0.423828125,0.447265625,0.50390625,-0.20703125,-0.442049167198823,-0.353515625,-0.296875,-0.28125,-0.2578125,48.375,0.8855595078515326,0.708984375,0.833984375,0.873046875,0.95703125,7.754587340154132,0.12666641928323819,0.09869802145339754,0.11389945117279915,0.11803764382454655,0.12734976791201305,0.2308199998341886,0.4745577819656645
R4,mtbench,A_src8_origbasis,0.05723808892071247,0.09963507764041424,0.14820512086153032,0.18508037254214285,0.3286899718642238,0.47312200665474125,0.9591669315697229,2.2175895776013217,300.36846923828125,632.9438054603345,300.36846923828125,788.0;1384.0;4062.0;290.0;2352.0;4055.0;133.0;1039.0;709.0;1189.0,0.9665627860433895,0.1121947361317401,0.9404790039122788,0.9536502290013089,0.9574823270914635,0.9639760715582204,44434,4096,334209.1324455318,334212.1324455318,300.36846923828125,4.671847758443728e-05,0.07415636507309442,0.05723808892071247,-275.353759765625,2.0211800835121725,0.6926235704299337,0.47455787804073046,300.36846923828125,2.704159523601761,1.586634874343872,2.408156251907349,2.664073061943054,3.251013150215148,1317.0634435265717,43.050776121510395,25.133209182858472,86.3858268979643,121.22959406309698,224.05337984397187,300.36846923828125,2.6968769394607457,1.5865825414657593,2.408156251907349,2.664073061943054,3.251013150215148,-0.35014238953590393,-1.8046520143678917,-0.8020539581775665,-0.6059550464153288,-0.5610311627388,-0.49243369787931446,575.7222290039062,4.501528953828638,2.397878110408783,3.328261989355089,3.612367361783981,4.263412649631497,7.754587988684396,0.1266664260138438,0.09869802485937058,0.11389945575844337,0.11803764992115393,0.12734977271153486,-117.5262911313399,0.47455787574109937
R4,mtbench,A_src15,0.11328125,0.1953125,0.28125,0.33984375,0.48828125,1.21875,10.9375,18.000012499993318,24.5,49.205311125087924,24.5,3280.0;2154.0;1950.0;610.0;2521.0;58.0;1800.0;2557.0;2520.0;1027.0,0.5439590121036267,0.43469351200150125,0.00807494567470756,0.034165919805984934,0.061917006630045006,0.2273418942691775,44434,4096,574.5260242803097,577.5260242803097,24.5,-0.00029147474926498004,0.15942365303095432,0.11328125,-24.25,21.966656752271394,0.9806543192978301,0.49791373003855227,24.5,0.7325066214779223,0.64453125,0.75390625,0.7890625,0.87109375,3.321659635269855,2.976433914873149,2.9745784957339865,3.0786108059890167,3.1096375732414354,3.1708083905157443,24.5,0.7041926825460233,0.6171875,0.72265625,0.7578125,0.84375,-0.32421875,-0.7015190806167574,-0.61328125,-0.515625,-0.48828125,-0.435546875,48.75,1.4057117631627807,1.23828125,1.421875,1.47265625,1.59375,7.808964542581776,0.1992090848800065,0.17296164347974977,0.1937368950744213,0.19841624990928455,0.2077972525605015,0.1989262700925244,0.4979136447250415
R4,mtbench,A_src15_origbasis,0.09646965190768242,0.1670689433813095,0.24762311726808553,0.30797094553709026,0.5327858543396004,0.7286589616537096,1.2695989892482942,3.7380161770069416,302.5379638671875,607.6111873225582,302.5379638671875,788.0;1384.0;4062.0;2352.0;290.0;4055.0;133.0;1039.0;1189.0;3231.0,0.9197165991195401,0.17248895399517866,0.8713465982983374,0.891294491256611,0.8987902703510076,0.9165063286410754,44434,4096,283410.9292088105,283413.9292088105,302.5379638671875,2.0177373468065823e-05,0.12498935354486979,0.09646965190768242,-277.05224609375,2.549837182150555,1.0700364390832693,0.4979137484290284,302.5379638671875,3.996630732919629,2.8213452100753784,4.524766969680787,5.016151189804077,6.341199827194213,1317.7361667695743,48.438015863668596,26.720966185165373,101.48998666342374,140.20916342936863,266.4139374395653,302.5379638671875,3.9873730961521616,2.8213452100753784,4.524766969680787,5.016151189804077,6.341199827194213,-0.3645264506340027,-2.3918331994719075,-1.3778336644172668,-0.9869485557079315,-0.8860545486211779,-0.7313990163803105,579.58447265625,6.379206295624069,4.20905214548111,6.198678708076478,6.759952557086945,8.181311962604518,7.808964845888447,0.19920909142363935,0.1729616507948641,0.1937369004123103,0.19841625750114736,0.20779725674428848,-103.7902336918409,0.49791374802019617
R4,mtbench,A_src22,0.240234375,0.412109375,0.6015625,0.7265625,1.046875,1.421875,10.875,18.125,24.5,41.16078967912869,24.5,3280.0;2154.0;1950.0;58.0;610.0;2521.0;1800.0;2557.0;2520.0;1027.0,0.38890704674173715,0.5591616628354807,0.005990733714423931,0.025388838987434405,0.0463999611463939,0.17438386198196915,44434,4096,281.8744730563459,284.8744730563459,24.5,-0.00031706980423457895,0.31384441660721063,0.240234375,-24.25,18.270350520837734,1.758783742666851,0.59522667545961,24.5,1.4612669035817167,1.3828125,1.640625,1.71875,1.90625,3.335399188098878,2.9752442510227803,2.973923275018815,3.076049318398222,3.1068065592138177,3.16699147980219,24.5,1.3987297171085205,1.3125,1.5703125,1.65625,1.84375,-0.66796875,-1.3970312710987083,-1.3125,-1.0546875,-0.9765625,-0.86328125,48.75,2.7957609882072285,2.6484375,3.09375,3.2265625,3.5,7.822590255684278,0.3925466013129922,0.37096063953623193,0.42162888826952033,0.4333483491879239,0.4548950351952731,0.11004495433875279,0.5952265910100448
R4,mtbench,A_src22_origbasis,0.19660964608192444,0.3435322940349579,0.5138611018657694,0.643722203373909,1.0860668540000922,1.4311212086677574,2.590732193708458,8.129401370712948,303.14752197265625,509.29757650968526,303.14752197265625,788.0;1384.0;4062.0;2352.0;290.0;4055.0;133.0;761.0;2742.0;1039.0,0.763542367324791,0.3396925790052121,0.6416533958834725,0.6791524072082054,0.6994665318188658,0.7560865221894093,44434,4096,139804.69103766157,139807.69103766157,303.14752197265625,-0.0001859540597363354,0.25912660309275914,0.19660964608192444,-277.57928466796875,4.352513321089764,1.8246272081341217,0.595226712151636,303.14752197265625,7.561251999975919,6.506739616394043,9.396408557891846,10.21827836036682,11.787811212539667,1319.1214184625148,58.20836097593667,36.61484204267332,123.45305887670771,164.13893316646585,271.63889612861703,303.14752197265625,4.4999810881949935,3.270097017288208,4.820395898818971,5.451511335372925,6.772686305046081,-0.9301649928092957,-7.384380103940339,-6.473175525665283,-3.290448141098021,-2.597423195838929,-1.82681774020195,580.726806640625,11.884361192135334,9.856682896614075,13.46224994659424,14.565669798851012,17.065300569534298,7.8225912722979585,0.3925466145438616,0.370960653748189,0.42162889740183934,0.433348364878179,0.4548950383417206,-61.621482877714996,0.5952266831047934
R4,mtbench,A_src29,0.478515625,0.81640625,1.1796875,1.4140625,1.9765625,2.421875,10.875,18.125024999986636,25.0,29.23142125374889,25.0,3280.0;2154.0;1950.0;2557.0;2521.0;58.0;1800.0;2520.0;610.0;2149.0,0.24177098404197195,0.8355067096372765,0.004362230584541193,0.01651327469194877,0.029872421394731247,0.11740000623052683,44434,4096,65.41407933460239,68.41407933460239,25.0,-0.0017299738254052531,0.5919640478931357,0.478515625,-24.25,12.715668245380767,2.311109242874522,0.8552440807781039,25.0,2.71948898225458,2.625,3.09375,3.234375,3.5625,3.2936109736464765,2.925478000384745,2.927057353318207,3.037133840068345,3.0703721679006852,3.134639104576466,25.0,2.6080085069991448,2.515625,2.96875,3.125,3.46875,-1.359375,-2.5950053731376874,-2.515625,-2.09375,-1.984375,-1.75,49.125,5.203013880136832,5.046875,5.828125,6.0625,6.578125,7.821678131572406,0.7387755971554906,0.7177305734721771,0.8073601090259362,0.8290922349953933,0.8705298805585469,0.04724897276990718,0.8552423310948467
R4,mtbench,A_src29_origbasis,0.3926951289176941,0.6782142221927643,0.9946565926074984,1.2164807260036465,1.8170800447463993,2.255739340782167,4.02341000318537,22.778208758925867,302.7757873535156,354.02264800007754,302.7757873535156,788.0;1384.0;4062.0;2352.0;290.0;761.0;2742.0;3773.0;1658.0;2252.0,0.5716538246360845,0.632347657592481,0.4263335021504255,0.4703643548873881,0.4923290279040597,0.556729475144943,44434,4096,32600.118346222567,32603.118346222567,302.7757873535156,-0.003671150612185205,0.49575701763513347,0.3926951289176941,-276.7262878417969,4.704399502244895,2.124633197033449,0.8552441180357742,302.7757873535156,19.96223429422082,19.329678535461426,25.764779090881348,27.45763530731201,30.800504207611063,1308.8709731815188,166.93368799440537,133.7323974959961,339.0394366511501,418.4890755534291,610.5946632905539,302.7757873535156,6.351698126110179,5.131331205368042,7.416993284225469,8.323982620239255,10.275715312957763,-1.885633111000061,-19.863846590947453,-19.329678535461426,-11.796991539001464,-9.262166690826426,-4.187019042968764,579.4346008300781,26.215544717057632,24.738538026809692,31.659936952590947,33.456803107261656,36.797665047645566,7.821678136122618,0.7387756208465407,0.71773057273089,0.8073601516745135,0.8290922565214681,0.8705299359313382,-23.548985602235476,0.855236238759778
R4,mtbench,B_concat,0.103515625,0.27734375,0.609375,0.88671875,1.578125,2.109375,10.5,17.5,25.0,41.972422853648204,25.0,19664.0;11472.0;15568.0;3280.0;7376.0;10346.0;18538.0;14442.0;6250.0;2154.0,0.5152904322086258,0.5210458098601085,0.006851143942041471,0.028319145548265402,0.05135151778930749,0.1920622937454242,44434,20480,277.96090407269395,280.96090407269395,25.0,-0.0005738894506994161,0.24154641410530103,0.103515625,-24.25,17.62841759853225,2.6495091926365433,0.5956291845998836,25.0,2.71948898225458,2.625,3.09375,3.234375,3.5625,11.239501422946544,8.707961333245612,8.708243459838986,9.311670939141377,9.508724313818302,9.927101514845079,25.0,2.6080085069991448,2.515625,2.96875,3.125,3.46875,-1.359375,-2.5951572838367016,-2.515625,-2.09375,-1.984375,-1.75,49.125,5.203165790835847,5.046875,5.828125,6.0625,6.578125,7.789694429809133,0.39629005257430944,0.37297874022871547,0.41737763622454466,0.4276283249113763,0.44773534232391826,0.11338868274429094,0.5956289081282242
